0,108,64,37,44,48,69,54,48,49,22,56,90,54,91,100,49,10,4,10,12,16,19,11,13,12,6,10,7,8,3,7,7,94,108,42,44,70,74,43,27,108,92,91,108,108,108,83,108,26,10,34,62,42,53,28,28,11,6,6,4,9,2,5,5,30,25,21,34,30,20,17,15,101,108,51,55,82,96,28,33,5,12,27,38,24,31,24,11,2,3,5,3,3,2,2,2,8,4,12,14,8,5,11,16,18,51,18,11,21,28,8,6,1,7,12,9,6,13,11,2,0,0,0,0,0,0,0,0,
0,89,34,21,32,65,42,35,42,62,36,67,65,61,81,108,55,9,8,21,23,27,23,30,13,14,5,10,5,9,4,10,6,108,82,34,57,98,64,35,30,108,108,79,92,108,108,108,51,12,22,42,47,60,60,52,18,14,5,5,3,6,2,5,3,38,19,30,26,20,13,22,9,108,108,108,38,54,78,47,17,7,14,63,45,60,73,30,7,4,4,5,2,2,1,3,1,4,2,5,4,4,2,4,3,3,17,28,3,4,4,2,1,0,3,18,7,3,3,1,0,0,0,0,0,0,0,0,0,
0,110,47,27,36,74,49,33,49,94,40,68,81,110,106,82,73,7,5,12,13,31,15,18,19,14,5,11,3,10,4,10,5,110,70,33,54,91,53,28,27,110,101,79,110,110,92,81,97,21,15,32,53,70,28,30,35,19,6,7,5,13,4,6,4,43,17,25,22,20,11,20,16,110,87,37,64,110,53,25,25,4,8,17,32,28,16,14,8,6,6,7,4,5,2,5,3,7,3,4,6,6,2,4,6,6,29,13,6,17,7,2,1,0,2,5,3,5,2,2,1,0,0,0,0,0,0,0,0,
0,120,65,41,66,75,85,51,35,64,38,53,87,120,76,81,68,4,4,9,21,34,13,14,6,7,3,6,5,7,3,5,5,120,91,14,25,64,48,18,15,54,52,76,109,120,120,70,42,2,5,11,21,30,19,6,3,7,1,2,5,5,1,2,2,120,79,26,18,39,32,10,19,26,41,61,75,120,102,34,16,3,3,8,13,28,15,5,5,5,4,3,2,3,2,4,1,21,56,31,5,10,7,2,1,3,36,80,22,45,17,3,2,1,1,8,9,11,3,1,2,1,1,1,1,1,0,0,0,
0,118,53,28,46,100,50,36,58,118,41,34,86,118,87,52,71,10,4,7,7,18,10,10,11,8,3,10,3,5,3,9,4,118,69,37,68,117,57,32,37,118,101,42,118,118,88,61,70,33,14,20,43,55,20,20,31,13,4,6,4,6,2,6,4,44,17,31,30,26,13,25,22,118,72,30,52,118,37,17,24,4,6,13,21,19,9,10,8,5,5,7,4,2,1,4,2,9,3,4,10,9,3,5,9,5,11,7,6,10,3,2,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,119,109,77,96,119,87,52,82,93,56,112,89,119,81,40,82,18,25,33,14,16,20,30,17,21,18,28,18,34,16,28,24,87,32,43,43,98,20,21,47,52,31,31,30,62,23,20,30,21,27,22,22,19,20,27,22,25,15,23,42,30,10,18,22,119,55,24,78,119,19,32,110,45,29,24,29,79,15,20,37,13,20,29,30,25,14,19,17,18,19,16,14,11,12,23,10,21,25,19,16,27,16,12,7,8,15,22,6,12,9,6,5,3,3,17,14,5,3,2,4,7,17,9,6,3,4,6,5,
0,120,40,27,49,85,60,34,55,108,32,43,90,108,103,59,57,11,6,9,10,20,11,14,10,6,3,8,4,6,3,7,4,120,67,28,46,88,57,17,20,120,103,59,88,120,120,57,53,21,17,25,30,39,31,20,18,8,3,6,5,7,2,5,4,67,27,19,17,21,9,11,12,111,90,101,53,117,86,25,14,3,6,20,20,22,22,11,5,3,3,4,2,2,1,3,1,6,2,2,4,5,2,1,2,1,6,16,3,2,2,1,1,0,0,4,3,0,1,1,0,0,0,1,0,0,0,0,0,
0,128,43,34,78,124,51,43,75,128,43,23,127,128,71,51,91,5,3,7,15,24,11,9,9,6,3,6,3,6,3,5,4,128,41,47,69,93,37,25,36,128,71,29,104,128,82,28,54,14,11,20,27,34,16,12,28,7,4,7,6,6,3,6,5,48,16,23,28,28,8,20,23,106,59,42,54,117,34,12,21,3,6,12,10,14,10,6,4,3,4,4,2,2,2,4,2,6,1,1,6,5,1,1,3,2,2,3,2,2,1,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,
0,127,69,39,118,127,38,42,72,117,32,49,127,127,42,46,53,7,9,13,5,6,8,12,8,9,7,11,8,15,7,12,10,127,42,19,51,127,25,15,37,107,25,11,40,127,28,11,19,9,11,9,8,8,8,11,9,13,6,8,18,14,5,8,9,127,39,19,93,127,17,24,74,63,29,15,40,96,16,11,23,14,18,15,15,14,14,14,12,18,15,12,11,14,16,16,9,20,8,13,21,15,8,8,4,3,7,11,4,3,2,3,2,4,6,13,11,4,4,3,3,6,12,9,5,5,4,4,3,
0,70,45,20,10,43,33,28,21,79,77,88,27,43,36,82,48,48,34,94,74,71,51,86,37,36,10,24,51,86,21,32,40,55,43,13,7,20,8,9,6,93,91,81,40,52,40,76,38,58,48,89,82,83,40,81,42,15,4,7,56,71,4,9,7,21,21,7,4,4,12,6,9,42,101,71,18,9,48,56,26,12,23,84,103,38,25,60,79,5,7,8,34,27,16,16,14,10,16,5,2,3,5,4,5,13,39,80,5,3,30,44,13,2,4,75,46,7,9,34,34,1,1,7,22,7,5,5,4,
0,59,30,17,8,15,14,26,20,88,74,67,35,54,39,74,52,61,43,76,61,64,57,82,44,45,12,25,57,103,24,38,38,58,39,10,5,7,4,5,5,96,83,68,45,49,40,49,44,57,55,85,65,66,40,57,48,10,3,6,67,96,5,4,3,29,23,5,2,3,13,8,9,57,103,58,14,9,40,68,29,17,27,76,91,47,27,62,68,4,4,7,38,51,24,12,10,17,22,8,1,3,5,5,8,17,46,99,5,2,22,54,20,4,7,103,59,8,12,40,31,2,1,12,38,13,10,6,4,
0,54,24,18,26,66,26,21,32,75,66,67,37,31,34,106,78,34,34,73,66,83,67,106,50,19,5,14,15,37,15,19,12,75,32,26,42,78,35,20,22,106,92,69,58,62,47,66,80,62,57,72,92,106,62,72,57,27,5,7,27,51,7,8,8,21,10,20,13,9,7,15,8,87,76,80,22,12,33,56,46,16,22,83,100,77,44,53,46,10,6,8,13,19,8,5,4,3,3,3,1,2,1,2,2,9,22,48,5,1,4,10,8,2,3,43,32,5,5,8,6,1,1,2,3,2,1,1,1,
0,23,9,12,4,13,5,14,14,69,71,58,17,13,21,89,57,25,35,88,62,66,48,104,49,21,8,20,25,80,31,27,28,42,25,11,6,15,10,16,11,104,88,61,42,68,42,67,58,87,54,78,74,88,55,89,56,37,10,16,75,104,14,22,29,19,15,9,5,6,3,3,2,65,94,72,24,21,23,52,36,31,51,94,88,60,32,64,58,7,2,4,38,50,10,7,4,5,7,3,1,3,3,7,2,14,42,52,6,2,5,52,33,11,13,70,65,19,14,33,63,3,2,7,29,20,14,7,6,
0,80,35,25,46,99,45,26,35,37,41,46,28,18,20,86,60,24,28,53,39,54,53,100,42,11,6,12,7,18,11,12,7,104,29,44,76,104,52,36,47,104,78,80,58,48,42,87,90,63,67,82,87,104,65,101,62,19,5,9,18,34,7,10,8,18,9,38,21,14,11,25,9,85,60,82,27,12,21,50,55,21,23,80,92,92,33,46,39,8,6,9,5,10,2,3,3,1,1,2,1,0,1,1,1,5,13,28,5,1,1,3,4,1,2,26,17,3,2,3,2,0,1,1,0,1,0,1,0,
0,29,14,14,6,13,9,18,15,104,84,68,36,40,39,62,60,63,51,100,71,72,61,95,57,41,13,24,51,104,29,33,38,40,23,11,6,12,8,7,6,104,87,55,44,56,41,46,60,70,63,73,76,85,41,60,58,15,4,6,66,93,5,6,7,12,10,6,3,3,3,6,5,58,86,55,13,10,12,63,41,28,37,79,96,57,34,55,77,7,4,7,36,46,25,9,7,8,9,4,1,4,2,4,5,15,32,74,5,2,6,39,22,7,8,89,60,8,9,24,28,2,1,7,25,9,6,3,3,
0,72,29,48,82,111,52,47,59,18,17,22,10,22,21,15,31,52,71,94,45,70,57,45,111,45,35,66,77,88,47,49,85,34,17,51,54,66,30,22,16,38,56,66,15,40,39,23,63,63,108,111,84,111,93,75,111,48,21,46,67,54,19,24,54,3,3,15,6,4,5,8,1,9,12,15,6,5,6,8,9,75,34,50,59,41,48,34,55,39,13,15,21,20,24,17,15,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,27,6,18,30,9,7,6,21,8,9,10,12,7,6,5,5,
0,26,11,16,15,35,13,15,18,82,67,62,37,26,27,83,74,44,41,93,61,95,70,106,71,19,9,11,18,55,22,17,16,36,17,18,21,39,18,12,12,106,90,69,58,44,58,57,94,70,64,67,96,106,49,71,72,22,6,7,35,61,8,7,9,12,6,10,7,5,5,8,5,88,67,76,25,12,21,52,76,33,29,77,106,106,40,41,66,10,6,6,14,25,8,5,4,3,3,3,1,1,1,1,2,13,17,55,7,1,2,11,16,4,3,51,44,9,3,7,11,1,1,1,4,3,1,1,2,
0,17,7,10,9,25,10,10,11,103,61,48,27,23,22,46,48,71,57,105,66,94,68,105,92,27,12,19,36,99,30,26,31,23,11,13,16,31,15,8,7,105,73,48,36,30,26,50,58,100,89,77,85,105,52,71,80,17,7,7,53,92,7,8,10,4,3,9,6,4,3,6,2,59,51,41,13,9,9,27,50,65,54,87,105,77,45,38,96,7,7,7,34,46,25,7,7,2,2,2,2,2,1,2,1,12,13,29,3,1,2,12,18,12,6,59,49,7,3,8,23,2,1,3,14,6,1,1,2,
0,39,97,95,94,54,54,55,90,28,42,52,100,51,32,37,48,32,39,20,13,13,43,48,22,11,17,11,8,15,38,28,5,4,47,16,9,8,20,7,5,39,89,30,20,21,36,64,55,109,109,78,81,68,109,109,66,28,49,36,93,59,71,53,23,4,28,1,0,1,1,3,5,38,109,74,38,17,39,79,54,31,49,88,109,34,42,50,28,9,13,19,49,11,13,13,15,0,1,0,0,0,0,0,0,1,17,19,6,1,1,2,1,5,12,12,12,3,6,4,4,4,8,1,3,2,5,2,3,
0,16,7,10,12,32,10,10,9,60,38,27,9,7,17,28,28,83,92,105,45,56,79,101,96,30,22,37,67,105,41,43,53,13,6,10,12,18,7,4,4,73,57,38,12,10,21,37,44,105,105,105,85,83,92,95,87,22,12,16,96,90,10,18,23,3,2,5,3,2,2,3,1,40,45,30,9,5,7,26,36,72,68,82,90,82,50,43,94,9,5,9,32,46,21,8,9,1,1,1,0,0,0,1,1,11,10,18,3,1,3,16,16,21,10,55,51,10,6,8,29,4,3,5,16,9,4,2,4,
0,21,9,12,18,42,13,12,11,22,15,10,5,9,15,12,23,55,107,95,28,51,53,73,107,35,39,57,80,107,48,50,75,11,6,12,11,15,6,4,4,44,61,40,10,20,27,27,51,91,107,107,79,103,106,87,107,33,24,29,107,79,16,29,38,3,2,4,2,2,2,2,1,22,32,25,8,4,10,20,23,90,67,74,82,84,66,37,103,14,6,9,29,36,23,8,10,0,0,0,0,0,0,0,0,7,6,11,2,1,2,12,11,37,11,45,47,15,12,11,27,7,5,7,15,11,8,4,4,
0,21,9,12,16,43,14,14,13,35,19,12,6,7,19,15,19,109,101,82,44,85,84,64,106,31,22,29,53,109,46,31,40,17,7,14,18,32,12,6,6,70,58,31,14,21,33,30,31,109,109,82,103,109,105,85,95,29,16,17,76,91,11,16,23,3,2,7,3,2,2,5,1,34,35,17,6,4,9,16,18,109,77,52,86,109,60,33,75,12,7,7,27,45,21,7,7,1,1,1,0,0,0,0,0,8,6,8,2,1,2,8,6,30,11,33,45,11,4,6,14,4,3,4,11,8,4,3,3,
0,56,21,57,110,97,36,28,64,8,12,7,12,12,7,6,8,37,36,5,6,14,18,16,36,99,48,17,73,105,47,46,82,6,12,20,15,10,9,6,4,24,37,7,6,8,8,8,11,110,103,30,105,109,70,56,99,102,58,35,110,103,48,36,75,1,7,2,1,1,1,1,1,36,36,10,4,6,9,9,17,110,37,38,110,105,36,34,103,14,6,9,69,20,8,7,16,0,3,0,0,0,0,0,0,12,13,13,3,0,1,2,6,35,10,38,44,33,7,6,20,6,6,4,6,8,9,3,4,
0,30,14,19,23,63,22,21,20,11,14,9,4,6,10,11,11,113,113,86,39,111,67,61,93,50,32,44,50,113,50,45,35,35,16,24,37,72,31,14,11,22,49,27,13,18,36,25,23,113,113,63,79,113,90,69,82,60,25,18,56,100,16,20,20,4,3,17,14,7,6,13,4,9,9,10,5,4,4,6,7,113,67,36,64,107,77,21,67,48,22,17,34,67,52,17,15,0,0,3,3,0,1,2,1,1,1,2,1,0,0,1,1,28,12,20,27,9,3,6,11,8,7,7,14,10,4,4,4,
0,98,44,56,93,112,70,63,73,13,14,22,14,15,11,16,11,98,79,94,57,79,49,42,104,59,42,74,75,99,56,55,70,76,27,65,102,112,59,32,32,13,11,16,11,15,13,13,9,57,42,37,35,53,18,19,39,60,28,42,51,67,18,28,41,6,4,31,17,9,10,22,4,11,10,12,6,6,6,6,6,112,32,34,62,74,94,29,51,57,21,23,32,41,54,27,17,0,0,2,2,0,0,1,1,1,2,4,1,0,1,1,2,37,11,26,35,13,11,9,23,12,10,14,17,10,10,8,6,
0,29,5,5,35,36,9,7,39,34,25,66,40,15,38,104,86,15,31,38,23,39,64,61,14,6,11,4,3,12,14,2,2,104,50,30,35,81,42,39,67,97,60,90,91,74,60,100,104,38,55,78,70,104,86,69,50,6,5,32,5,14,8,26,3,95,40,27,24,48,31,19,25,66,69,68,43,54,56,52,36,24,27,52,70,94,31,35,17,14,4,11,4,8,4,15,4,42,40,18,5,5,10,11,18,27,35,72,32,44,42,30,20,7,7,23,25,42,14,16,8,7,6,9,2,3,2,7,3,
0,39,8,10,24,11,6,19,48,37,31,80,60,32,49,105,88,13,20,28,28,44,61,39,13,2,13,7,3,5,14,5,2,105,67,33,26,47,45,47,56,91,67,92,105,72,71,105,95,40,35,60,69,105,86,57,41,5,7,14,6,7,9,13,5,82,77,45,20,47,53,27,24,49,78,105,46,34,63,53,23,23,19,63,69,76,36,33,16,10,4,15,7,8,3,16,8,42,31,11,7,6,12,10,13,29,35,46,24,23,54,39,16,6,5,24,28,35,29,20,12,5,4,11,3,3,2,7,3,
0,50,16,16,18,8,9,30,55,39,57,106,59,32,50,106,80,16,29,57,48,69,82,49,21,3,2,6,3,9,5,3,2,103,93,40,25,54,56,48,43,66,75,106,84,56,70,106,59,55,41,90,77,106,99,76,35,3,6,16,6,18,7,14,2,59,61,34,10,39,49,11,23,26,82,106,45,19,37,34,17,18,20,65,74,57,28,29,13,11,5,6,4,8,7,7,2,42,31,10,4,15,34,9,14,3,9,22,9,25,49,10,2,5,7,17,7,7,5,10,5,6,3,8,2,2,2,9,2,
0,27,4,6,20,17,5,10,36,28,26,79,51,19,37,106,75,11,23,34,23,35,50,47,12,4,16,10,2,6,14,4,2,104,49,30,38,64,37,46,70,80,58,99,106,76,62,106,106,32,56,67,56,106,93,70,40,4,5,7,3,6,3,6,2,98,51,26,25,47,29,21,23,69,54,50,50,55,47,64,52,17,25,40,66,106,39,42,17,5,2,7,3,6,2,8,3,43,35,16,6,4,5,10,13,40,54,84,38,40,36,33,26,4,4,26,39,59,21,13,6,2,2,5,2,2,2,4,2,
0,36,6,7,24,14,5,15,44,32,24,73,55,26,44,105,83,13,20,25,23,39,53,39,12,3,11,7,3,6,15,5,2,105,54,29,27,51,39,42,62,91,60,91,105,81,68,105,105,36,39,60,67,105,83,58,44,5,3,22,8,6,4,20,7,94,71,43,24,55,48,26,26,60,74,93,48,49,63,53,29,22,21,55,65,92,37,33,19,12,7,14,5,8,3,14,6,43,32,14,10,8,10,11,14,37,43,54,28,31,50,35,19,6,5,25,31,46,27,18,11,4,6,8,2,4,2,6,2,
0,33,5,6,30,32,9,9,43,36,24,73,46,17,38,105,83,14,29,41,29,45,63,59,14,3,4,4,3,10,4,3,2,105,50,34,34,75,39,46,70,80,53,88,95,72,59,105,105,40,62,71,72,105,96,70,49,5,5,11,4,12,4,11,4,105,39,25,21,38,25,19,26,62,56,58,47,58,53,56,36,16,27,43,70,98,35,33,13,4,4,7,3,6,2,7,2,46,49,18,5,5,8,10,18,27,45,77,36,54,40,28,19,5,4,19,27,49,14,12,5,2,2,5,2,2,2,5,1,
0,33,6,7,23,13,5,14,40,28,21,61,53,26,43,105,74,13,20,21,20,33,41,31,10,1,9,6,7,6,12,2,1,105,46,24,30,50,35,36,66,90,57,85,105,91,75,105,105,37,42,56,61,105,90,53,42,1,1,7,5,7,3,5,2,101,75,41,31,62,50,29,29,68,72,78,51,57,63,55,34,20,22,47,59,104,45,34,21,4,2,9,4,8,4,11,4,41,29,18,17,13,10,13,13,48,57,58,30,32,43,32,20,7,6,27,36,55,30,16,9,3,2,7,3,4,4,4,2,
0,33,5,6,32,32,9,11,46,34,25,70,61,21,41,104,87,14,28,43,26,39,57,56,15,2,2,4,3,9,3,2,1,104,56,39,39,71,40,53,69,73,53,86,99,76,67,104,103,39,56,77,65,104,95,71,44,2,2,7,4,9,4,6,1,104,38,23,20,32,21,21,27,60,45,49,53,62,54,61,40,16,24,39,65,94,39,35,12,3,2,6,3,5,2,6,2,42,54,20,4,5,8,10,15,24,58,82,41,59,35,24,16,4,4,18,27,46,12,9,3,1,2,5,2,2,2,4,1,
0,32,5,6,21,16,7,12,37,32,20,53,54,30,46,104,78,14,21,17,18,32,37,27,9,3,13,8,4,4,17,6,3,104,50,25,35,58,38,37,68,97,60,78,104,96,86,102,104,36,40,47,66,104,78,45,46,6,3,19,10,3,3,18,10,104,74,45,40,70,56,35,32,70,69,92,53,60,73,55,28,20,18,48,55,81,40,31,20,12,6,13,6,6,3,14,8,36,29,22,20,14,12,17,14,41,60,55,30,34,42,27,16,4,5,23,29,40,24,14,9,4,6,9,3,2,2,4,3,
0,32,5,8,27,18,7,13,40,27,22,59,56,28,41,104,69,14,20,27,17,26,33,30,11,2,11,15,6,4,12,13,4,104,48,28,39,63,40,42,72,83,54,81,104,94,84,104,104,36,36,61,54,88,80,55,39,4,3,18,17,5,2,17,6,104,73,41,43,71,50,35,32,73,61,58,51,65,64,60,38,22,20,41,53,101,48,40,19,5,3,12,6,9,4,12,4,37,29,24,19,13,10,16,13,45,72,79,31,38,35,26,18,4,6,29,35,52,26,12,6,1,2,6,2,2,2,4,2,
0,71,16,16,32,12,13,38,73,26,21,84,92,52,61,106,91,15,17,19,34,43,44,24,14,5,2,7,6,6,3,5,7,106,74,48,43,44,44,64,67,47,38,77,106,74,73,106,100,21,38,45,84,66,85,55,31,7,4,13,5,4,2,11,4,92,85,75,26,44,47,37,40,27,49,106,77,44,55,44,28,15,14,42,66,55,33,28,17,14,5,9,4,8,2,12,5,71,36,11,7,13,20,8,12,16,17,27,22,43,60,19,5,4,4,12,12,19,13,7,3,5,4,14,4,3,1,10,5,
0,36,6,8,34,15,11,28,54,17,27,35,63,33,36,91,50,14,14,11,14,13,15,18,7,8,6,12,5,3,7,9,5,100,61,36,53,49,65,85,75,48,52,80,105,78,98,105,77,20,20,45,52,34,41,53,21,17,7,17,6,3,2,17,7,105,105,38,25,35,39,51,33,30,25,39,67,70,105,105,39,11,7,26,63,55,63,54,16,27,8,10,4,7,3,12,5,95,54,37,6,7,11,12,12,29,45,105,53,69,37,30,19,3,5,17,48,68,14,9,4,11,9,17,3,2,2,10,4,
0,47,6,7,26,22,13,25,65,41,16,51,79,45,58,100,62,16,16,16,16,26,27,26,9,7,6,10,3,4,7,7,2,112,83,44,56,71,72,75,85,65,42,57,98,112,112,91,61,27,23,39,53,57,51,37,22,11,4,19,3,3,3,21,4,112,59,25,18,35,32,26,28,34,34,49,79,112,99,49,21,14,7,23,45,58,32,24,9,20,4,10,3,5,3,11,4,78,79,44,8,16,17,9,18,11,40,76,63,91,26,11,6,6,4,11,21,25,3,8,3,12,6,10,2,2,2,6,3,
0,54,14,10,21,16,13,22,70,46,22,85,101,55,69,108,91,8,13,33,34,28,41,39,21,4,3,6,3,5,3,4,2,108,87,75,57,57,55,78,85,50,41,105,108,76,69,108,108,13,12,61,86,50,49,55,43,5,3,12,3,2,2,12,2,108,45,47,27,53,39,29,26,24,44,105,81,54,48,41,25,6,7,35,45,22,16,27,10,12,2,5,6,5,2,6,5,64,42,11,19,37,17,5,22,4,8,14,27,41,23,5,2,4,4,8,4,5,2,6,3,7,4,7,4,3,1,6,6,
0,31,5,6,27,20,11,19,42,20,20,26,45,29,35,62,37,14,18,13,9,15,15,16,6,7,18,11,3,8,14,6,4,112,86,44,54,68,90,94,80,65,49,66,92,93,112,111,61,26,21,43,41,32,36,45,18,18,7,16,5,7,4,18,8,112,108,40,28,43,52,48,25,53,44,52,81,95,112,94,30,10,6,25,54,46,49,41,12,25,7,9,4,5,3,10,5,68,46,52,10,11,14,9,6,25,35,112,65,47,27,13,8,3,4,17,30,26,5,7,3,10,10,12,2,2,2,9,2,
0,59,20,21,40,38,17,31,93,56,13,58,102,83,54,88,112,9,12,31,31,45,36,31,18,9,6,5,4,7,4,2,2,112,82,62,66,78,60,47,110,62,47,84,112,112,74,89,81,25,18,49,79,57,32,47,39,10,6,7,4,9,5,6,4,112,31,32,69,70,24,7,71,12,37,67,105,63,37,28,11,8,10,18,28,14,12,15,8,14,5,6,6,9,4,6,6,26,47,17,40,32,8,4,12,2,6,9,26,17,4,3,2,8,12,11,6,6,7,11,6,10,2,6,9,7,2,5,9,
0,54,7,9,29,24,23,35,71,34,10,31,66,50,54,54,43,17,13,11,8,21,19,12,10,8,4,6,7,7,3,2,4,117,105,39,58,98,117,80,85,56,34,39,70,117,117,54,46,27,20,28,36,41,34,21,21,11,3,14,6,6,2,13,8,117,76,35,29,60,60,33,25,13,27,43,79,117,117,43,12,9,6,16,26,34,23,16,6,17,3,9,3,5,3,9,5,98,77,70,18,40,27,6,15,6,21,63,82,77,21,5,4,6,4,12,15,16,4,9,4,12,4,11,2,3,2,7,3,
0,66,18,9,32,75,23,13,39,52,19,32,76,49,58,62,80,7,12,12,12,11,13,12,6,4,5,5,3,6,5,4,4,113,68,61,82,113,67,61,90,111,59,100,113,105,92,108,113,19,11,34,61,23,28,33,44,5,4,13,3,3,4,13,3,113,37,43,72,102,43,31,39,90,33,45,86,93,37,29,30,12,8,22,20,12,8,21,11,8,3,7,3,3,3,8,3,21,18,13,16,23,6,12,14,13,14,11,16,25,6,9,7,3,3,7,2,2,1,4,2,4,4,5,3,2,1,3,3,
0,50,19,21,36,27,18,27,67,57,30,113,109,45,96,113,106,21,14,45,25,23,51,33,21,4,4,5,3,8,4,3,2,88,83,88,48,58,61,71,64,84,50,113,113,53,111,113,113,34,14,86,76,42,78,44,55,3,3,11,3,4,2,11,2,60,32,34,25,49,28,22,26,23,31,77,57,25,20,33,36,9,9,40,29,15,15,27,15,6,3,10,5,5,3,11,5,36,29,10,18,44,14,7,24,5,5,6,8,14,7,4,4,4,4,10,4,7,2,8,3,5,4,8,4,3,2,7,4,
0,31,5,5,32,34,9,8,37,38,27,71,39,14,36,105,80,15,29,38,27,46,65,62,13,6,15,5,3,10,15,2,2,105,60,31,34,85,50,40,60,102,67,95,86,68,60,101,100,40,48,74,71,105,87,67,45,7,9,20,5,12,12,18,3,89,46,31,26,58,41,21,23,62,80,76,38,44,61,50,30,26,25,59,69,89,31,35,17,12,3,12,5,8,4,15,5,37,35,16,6,6,11,11,15,27,35,66,27,33,44,32,19,8,7,26,25,39,17,18,9,7,5,9,3,3,3,6,3,
0,30,6,6,27,40,10,7,30,29,25,68,34,12,33,105,72,13,29,37,21,39,56,57,12,7,13,6,2,8,14,3,2,105,46,28,41,89,40,38,65,92,62,100,97,69,58,105,105,32,62,74,64,105,87,75,48,7,6,26,4,9,7,26,3,92,36,23,26,47,28,19,26,72,62,54,47,57,50,59,48,29,28,43,68,105,30,36,17,15,3,6,3,6,3,8,4,37,38,18,4,5,8,10,16,29,39,90,38,43,35,30,24,9,6,23,28,44,12,14,7,8,5,6,2,3,2,5,3,
0,23,7,5,18,34,10,6,18,19,20,56,30,11,23,86,51,7,20,29,14,20,38,39,9,5,12,8,4,6,13,6,3,101,46,28,47,99,50,37,58,93,63,106,106,68,57,106,106,32,53,71,51,106,83,78,45,7,4,16,4,4,6,17,5,106,45,39,55,86,48,33,37,91,59,45,47,54,45,60,62,28,27,39,61,106,35,40,23,13,5,6,3,5,3,6,3,24,19,22,12,7,6,14,11,42,50,90,35,25,24,26,26,7,5,32,38,44,15,13,8,5,5,5,2,2,2,3,2,
0,33,7,7,23,13,5,13,39,43,43,90,49,24,48,106,84,12,24,36,28,50,72,54,12,4,9,6,2,4,11,3,2,104,72,31,26,62,52,42,48,106,83,104,92,68,70,105,91,43,44,69,62,106,86,63,39,7,10,15,4,10,9,14,3,73,55,29,17,40,45,21,15,48,86,97,37,28,54,57,24,23,22,63,67,82,27,32,14,11,6,11,6,7,8,12,5,39,34,13,4,7,15,11,13,24,29,54,25,25,45,43,20,7,5,21,25,39,17,19,11,7,4,7,2,2,3,6,3,
0,27,6,6,26,24,7,8,34,45,43,80,36,16,40,106,83,14,35,49,28,56,83,74,17,6,9,4,3,8,11,2,2,104,58,26,30,80,44,31,49,106,78,94,81,63,59,90,103,47,64,76,68,106,91,70,51,8,8,18,7,18,9,13,5,65,34,19,14,30,30,19,18,53,87,70,34,33,49,58,37,25,29,58,79,92,26,31,18,13,6,8,5,10,10,11,6,40,37,18,3,6,14,11,17,23,26,70,30,36,39,41,27,8,5,21,25,43,13,16,10,8,4,6,2,3,3,5,3,
0,21,4,6,24,21,5,6,26,25,23,67,33,13,29,106,63,8,22,31,17,29,50,48,10,6,18,6,5,8,16,4,3,94,41,25,37,82,39,32,55,104,64,106,102,73,56,106,106,34,53,72,52,106,89,72,50,7,7,14,5,8,9,17,6,92,48,34,40,76,49,28,27,82,71,53,44,46,46,56,55,27,30,45,67,106,34,40,25,13,4,7,4,7,3,8,3,33,22,18,11,8,8,13,12,47,42,73,34,25,31,35,32,8,5,31,42,56,20,17,12,6,5,7,2,3,2,4,2,
0,44,12,7,35,65,17,7,23,13,19,42,24,7,14,53,34,10,25,29,10,17,32,40,9,7,15,3,2,9,17,2,2,99,38,34,73,105,47,44,63,68,60,105,90,49,49,105,105,45,80,88,52,102,91,105,46,8,7,17,3,7,9,15,3,78,27,35,52,63,31,27,39,81,41,42,54,53,38,73,95,34,32,45,77,103,39,57,30,12,3,6,3,5,3,8,3,15,23,13,3,2,3,8,7,34,57,91,46,33,17,23,32,8,6,26,35,39,9,11,6,6,5,9,2,3,3,6,2,
0,23,7,6,23,30,10,7,22,29,27,64,31,16,31,106,62,9,21,30,16,30,50,46,11,9,13,4,5,8,13,2,4,94,46,28,41,96,48,32,50,106,79,106,92,75,62,103,106,39,52,69,51,106,90,65,48,9,12,12,5,7,11,12,7,87,41,36,49,83,48,33,30,78,76,56,37,42,43,59,52,28,28,47,63,106,30,35,26,12,8,6,3,6,10,6,3,23,19,21,13,8,9,15,10,41,42,76,34,20,27,33,30,8,5,30,39,42,16,17,13,5,4,5,2,2,2,3,2,
0,38,20,20,15,6,6,23,43,61,89,107,52,35,50,107,73,26,50,77,52,93,98,76,17,3,2,6,3,11,7,4,2,58,56,16,8,14,13,17,22,93,107,91,73,66,65,107,71,59,77,86,55,107,85,106,43,6,3,11,7,39,6,11,3,16,24,9,4,8,5,3,3,36,95,84,24,10,13,29,20,19,40,85,83,76,22,38,19,13,2,7,10,20,2,8,3,8,7,4,2,3,9,10,8,9,9,18,9,13,8,26,46,11,6,23,19,50,10,16,31,9,3,9,5,5,2,8,3,
0,26,12,12,19,13,7,16,32,47,81,113,44,27,44,113,94,18,47,96,45,67,100,101,21,4,4,8,6,8,7,4,3,36,45,22,10,19,22,21,18,85,113,113,63,69,57,113,70,63,84,113,71,113,95,113,44,6,3,18,9,20,5,20,5,10,12,10,5,11,8,5,4,24,66,88,25,9,16,44,24,21,43,87,57,51,30,49,17,14,3,7,5,8,2,8,3,3,3,3,2,2,4,2,2,4,3,4,2,2,2,2,2,11,6,11,5,8,7,9,4,9,4,7,2,2,3,6,2,
